-4.5410262,0.0450833
-4.5400262,0.0434917
-4.5390262,0.0417694
-4.5380262,0.0403528
-4.5370262,0.0390639
-4.5360262,0.0381361
-4.5350262,0.0374056
-4.5340262,0.036975
-4.5330262,0.0366444
-4.5320262,0.0366
-4.5310262,0.036925
-4.5300262,0.0374222
-4.5290262,0.0377694
-4.5280262,0.0379833
-4.5270262,0.038125
-4.5260262,0.0381861
-4.5250262,0.0383944
-4.5240262,0.0389389
-4.5230262,0.0397583
-4.5220262,0.0406861
-4.5210262,0.0415667
-4.5200262,0.0423278
-4.5190262,0.0428722
-4.5180262,0.0433222
-4.5170262,0.0435667
-4.5160262,0.0435806
-4.5150262,0.0433306
-4.5140262,0.0429528
-4.5130262,0.0425111
-4.5120262,0.0421028
-4.5110262,0.0415528
-4.5100262,0.0408944
-4.5090262,0.0402139
-4.5080262,0.0397333
-4.5070262,0.0393111
-4.5060262,0.039325
-4.5050262,0.0396611
-4.5040262,0.0401583
-4.5030262,0.0401417
-4.5020262,0.0401028
-4.5010262,0.0399861
-4.5000262,0.0398306
-4.4990262,0.0394222
-4.4980262,0.0392389
-4.4970262,0.0386806
-4.4960262,0.0378
-4.4950262,0.0367667
-4.4940262,0.0363056
-4.4930262,0.0361222
-4.4920262,0.0365833
-4.4910262,0.0375472
-4.4900262,0.0387861
-4.4890262,0.0396
-4.4880262,0.0400889
-4.4870262,0.0404861
-4.4860262,0.0407861
-4.4850262,0.0413111
-4.4840262,0.0420806
-4.4830262,0.0430639
-4.4820262,0.0437722
-4.4810262,0.0442611
-4.4800262,0.0443556
-4.4790262,0.0441722
-4.4780262,0.0438194
-4.4770262,0.0434222
-4.4760262,0.043025
-4.4750262,0.04325
-4.4740262,0.0441222
-4.4730262,0.0455583
-4.4720262,0.0470639
-4.4710262,0.0485639
-4.4700262,0.0488583
-4.4690262,0.0480556
-4.4680262,0.0463806
-4.4670262,0.0449944
-4.4660262,0.0438472
-4.4650262,0.0432722
-4.4640262,0.0432806
-4.4630262,0.0436306
-4.4620262,0.0440722
-4.4610262,0.0445889
-4.4600262,0.0454917
-4.4590262,0.0464444
-4.4580262,0.0474889
-4.4570262,0.0479167
-4.4560262,0.0478722
-4.4550262,0.0472972
-4.4540262,0.0466111
-4.4530262,0.0459917
-4.4520262,0.0456861
-4.4510262,0.0455417
-4.4500262,0.0453389
-4.4490262,0.0449472
-4.4480262,0.0443056
-4.4470262,0.0436389
-4.4460262,0.0431944
-4.4450262,0.0431889
-4.4440262,0.0436556
-4.4430262,0.0442306
-4.4420262,0.0450806
-4.4410262,0.0458722
-4.4400262,0.046775
-4.4390262,0.0473333
-4.4380262,0.0478278
-4.4370262,0.0473306
-4.4360262,0.0460472
-4.4350262,0.0437056
-4.4340262,0.0413833
-4.4330262,0.0391194
-4.4320262,0.0379556
-4.4310262,0.0384222
-4.4300262,0.0407083
-4.4290262,0.0438139
-4.4280262,0.0469056
-4.4270262,0.0495833
-4.4260262,0.0506361
-4.4250262,0.04995
-4.4240262,0.0477583
-4.4230262,0.0453861
-4.4220262,0.0429556
-4.4210262,0.0410278
-4.4200262,0.0397917
-4.4190262,0.0393278
-4.4180262,0.0392694
-4.4170262,0.0394778
-4.4160262,0.039975
-4.4150262,0.0404722
-4.4140262,0.040825
-4.4130262,0.0407917
-4.4120262,0.040525
-4.4110262,0.0401361
-4.4100262,0.0398917
-4.4090262,0.0400111
-4.4080262,0.0406583
-4.4070262,0.0413889
-4.4060262,0.0422
-4.4050262,0.042725
-4.4040262,0.0429528
-4.4030262,0.0425028
-4.4020262,0.0418694
-4.4010262,0.0409306
-4.4000262,0.0398278
-4.3990262,0.0385639
-4.3980262,0.0368333
-4.3970262,0.0348639
-4.3960262,0.0325167
-4.3950262,0.0308889
-4.3940262,0.0295917
-4.3930262,0.030025
-4.3920262,0.0315556
-4.3910262,0.0340583
-4.3900262,0.0358583
-4.3890262,0.0374194
-4.3880262,0.038375
-4.3870262,0.0389778
-4.3860262,0.0399167
-4.3850262,0.0416139
-4.3840262,0.0438083
-4.3830262,0.0455194
-4.3820262,0.0466806
-4.3810262,0.0467778
-4.3800262,0.046225
-4.3790262,0.0452417
-4.3780262,0.0444
-4.3770262,0.0436389
-4.3760262,0.0430889
-4.3750262,0.0425722
-4.3740262,0.0418833
-4.3730262,0.0409556
-4.3720262,0.0400639
-4.3710262,0.0393111
-4.3700262,0.0388417
-4.3690262,0.0388278
-4.3680262,0.0392861
-4.3670262,0.0401167
-4.3660262,0.0411083
-4.3650262,0.0414028
-4.3640262,0.0409278
-4.3630262,0.03935
-4.3620262,0.0373389
-4.3610262,0.0349722
-4.3600262,0.0338556
-4.3590262,0.0339972
-4.3580262,0.0358583
-4.3570262,0.0381
-4.3560262,0.0406
-4.3550262,0.0423222
-4.3540262,0.0433944
-4.3530262,0.0437778
-4.3520262,0.0439667
-4.3510262,0.0438889
-4.3500262,0.0436194
-4.3490262,0.0429306
-4.3480262,0.0420389
-4.3470262,0.0412694
-4.3460262,0.0411556
-4.3450262,0.0416389
-4.3440262,0.0425528
-4.3430262,0.0429417
-4.3420262,0.0424472
-4.3410262,0.0408056
-4.3400262,0.03845
-4.3390262,0.0356917
-4.3380262,0.0336139
-4.3370262,0.0327778
-4.3360262,0.033125
-4.3350262,0.0343722
-4.3340262,0.0364222
-4.3330262,0.0387333
-4.3320262,0.0405194
-4.3310262,0.0411639
-4.3300262,0.0407056
-4.3290262,0.039275
-4.3280262,0.0376139
-4.3270262,0.0364028
-4.3260262,0.0366611
-4.3250262,0.0380944
-4.3240262,0.0404639
-4.3230262,0.04265
-4.3220262,0.0442
-4.3210262,0.04475
-4.3200262,0.0447278
-4.3190262,0.0444611
-4.3180262,0.0442556
-4.3170262,0.0443444
-4.3160262,0.0446528
-4.3150262,0.0450111
-4.3140262,0.0449722
-4.3130262,0.0447972
-4.3120262,0.044425
-4.3110262,0.0436389
-4.3100262,0.0424083
-4.3090262,0.0410833
-4.3080262,0.0398194
-4.3070262,0.0387139
-4.3060262,0.0383361
-4.3050262,0.0388972
-4.3040262,0.0401611
-4.3030262,0.0413111
-4.3020262,0.0420028
-4.3010262,0.0418528
-4.3000262,0.040925
-4.2990262,0.0395611
-4.2980262,0.0386917
-4.2970262,0.0387556
-4.2960262,0.039675
-4.2950262,0.0410111
-4.2940262,0.0422556
-4.2930262,0.0431417
-4.2920262,0.0433889
-4.2910262,0.0432361
-4.2900262,0.0427639
-4.2890262,0.0423722
-4.2880262,0.042025
-4.2870262,0.0419833
-4.2860262,0.0421917
-4.2850262,0.0427639
-4.2840262,0.0436667
-4.2830262,0.0447333
-4.2820262,0.0455639
-4.2810262,0.0457083
-4.2800262,0.0450667
-4.2790262,0.0436278
-4.2780262,0.0416806
-4.2770262,0.0396889
-4.2760262,0.0383
-4.2750262,0.0379806
-4.2740262,0.0386778
-4.2730262,0.0400806
-4.2720262,0.0416611
-4.2710262,0.0430167
-4.2700262,0.0436361
-4.2690262,0.0434528
-4.2680262,0.0427333
-4.2670262,0.0420389
-4.2660262,0.0414889
-4.2650262,0.0413861
-4.2640262,0.0417639
-4.2630262,0.0426528
-4.2620262,0.0435444
-4.2610262,0.0444722
-4.2600262,0.0451444
-4.2590262,0.0456
-4.2580262,0.0456417
-4.2570262,0.0456667
-4.2560262,0.0455944
-4.2550262,0.0455694
-4.2540262,0.0456278
-4.2530262,0.0458306
-4.2520262,0.0459417
-4.2510262,0.0461694
-4.2500262,0.0466389
-4.2490262,0.0473222
-4.2480262,0.0478806
-4.2470262,0.0484056
-4.2460262,0.0486389
-4.2450262,0.0484972
-4.2440262,0.0478667
-4.2430262,0.0471167
-4.2420262,0.0460583
-4.2410262,0.0447972
-4.2400262,0.0432778
-4.2390262,0.0417194
-4.2380262,0.0400306
-4.2370262,0.0385944
-4.2360262,0.0375028
-4.2350262,0.0369472
-4.2340262,0.0364361
-4.2330262,0.0363083
-4.2320262,0.0363722
-4.2310262,0.0368389
-4.2300262,0.0372056
-4.2290262,0.0380083
-4.2280262,0.0390556
-4.2270262,0.0404333
-4.2260262,0.0416583
-4.2250262,0.0429111
-4.2240262,0.0440083
-4.2230262,0.0446194
-4.2220262,0.0445806
-4.2210262,0.0439278
-4.2200262,0.0428278
-4.2190262,0.0414028
-4.2180262,0.0400278
-4.2170262,0.0389139
-4.2160262,0.0383806
-4.2150262,0.0385333
-4.2140262,0.0393639
-4.2130262,0.0406806
-4.2120262,0.0421889
-4.2110262,0.0434361
-4.2100262,0.0442139
-4.2090262,0.0443
-4.2080262,0.0438028
-4.2070262,0.0428111
-4.2060262,0.0418639
-4.2050262,0.0411833
-4.2040262,0.0409972
-4.2030262,0.0411778
-4.2020262,0.0417667
-4.2010262,0.0421167
-4.2000262,0.0419028
-4.1990262,0.040975
-4.1980262,0.0397028
-4.1970262,0.0380472
-4.1960262,0.0367139
-4.1950262,0.0359917
-4.1940262,0.0361611
-4.1930262,0.0367028
-4.1920262,0.03765
-4.1910262,0.0386667
-4.1900262,0.0392028
-4.1890262,0.0387306
-4.1880262,0.0370194
-4.1870262,0.0344722
-4.1860262,0.0312833
-4.1850262,0.0285278
-4.1840262,0.0265361
-4.1830262,0.0259194
-4.1820262,0.0258361
-4.1810262,0.0257889
-4.1800262,0.0249611
-4.1790262,0.023575
-4.1780262,0.0216889
-4.1770262,0.0199972
-4.1760262,0.0190444
-4.1750262,0.0190833
-4.1740262,0.0197972
-4.1730262,0.0207028
-4.1720262,0.0215167
-4.1710262,0.0219639
-4.1700262,0.0217556
-4.1690262,0.0209389
-4.1680262,0.01985
-4.1670262,0.0192778
-4.1660262,0.0195194
-4.1650262,0.0210111
-4.1640262,0.023275
-4.1630262,0.0259583
-4.1620262,0.0275889
-4.1610262,0.0277194
-4.1600262,0.026225
-4.1590262,0.0239667
-4.1580262,0.0214778
-4.1570262,0.0195833
-4.1560262,0.0186333
-4.1550262,0.0183778
-4.1540262,0.0185556
-4.1530262,0.0189278
-4.1520262,0.0194028
-4.1510262,0.0195556
-4.1500262,0.0194972
-4.1490262,0.0191194
-4.1480262,0.018575
-4.1470262,0.0180278
-4.1460262,0.0179361
-4.1450262,0.0183194
-4.1440262,0.0189889
-4.1430262,0.0196722
-4.1420262,0.0201222
-4.1410262,0.0199917
-4.1400262,0.0193028
-4.1390262,0.0183667
-4.1380262,0.0175472
-4.1370262,0.0170694
-4.1360262,0.0171083
-4.1350262,0.0177111
-4.1340262,0.0186389
-4.1330262,0.0196083
-4.1320262,0.0201639
-4.1310262,0.0204806
-4.1300262,0.0205083
-4.1290262,0.0206222
-4.1280262,0.0206
-4.1270262,0.0207556
-4.1260262,0.0207333
-4.1250262,0.0206083
-4.1240262,0.0200944
-4.1230262,0.0194167
-4.1220262,0.01855
-4.1210262,0.0178028
-4.1200262,0.0172333
-4.1190262,0.0170722
-4.1180262,0.0173722
-4.1170262,0.0182833
-4.1160262,0.0194944
-4.1150262,0.0205111
-4.1140262,0.0207583
-4.1130262,0.0203
-4.1120262,0.0191722
-4.1110262,0.0177917
-4.1100262,0.0166833
-4.1090262,0.0165361
-4.1080262,0.0171333
-4.1070262,0.0180611
-4.1060262,0.0188694
-4.1050262,0.0194056
-4.1040262,0.0191139
-4.1030262,0.0180528
-4.1020262,0.0169389
-4.1010262,0.0165222
-4.1000262,0.0171306
-4.0990262,0.0190472
-4.0980262,0.0224583
-4.0970262,0.0266722
-4.0960262,0.0308278
-4.0950262,0.0342944
-4.0940262,0.0368861
-4.0930262,0.0385278
-4.0920262,0.0393222
-4.0910262,0.0395111
-4.0900262,0.0384972
-4.0890262,0.0367361
-4.0880262,0.0344222
-4.0870262,0.0324889
-4.0860262,0.0308583
-4.0850262,0.0310944
-4.0840262,0.0326972
-4.0830262,0.0353056
-4.0820262,0.0369861
-4.0810262,0.0381861
-4.0800262,0.038425
-4.0790262,0.0383417
-4.0780262,0.0379194
-4.0770262,0.0383806
-4.0760262,0.03935
-4.0750262,0.0406222
-4.0740262,0.0414222
-4.0730262,0.0418528
-4.0720262,0.0419139
-4.0710262,0.0418194
-4.0700262,0.0416806
-4.0690262,0.0417917
-4.0680262,0.0422056
-4.0670262,0.0427667
-4.0660262,0.043175
-4.0650262,0.0432861
-4.0640262,0.0430722
-4.0630262,0.0425222
-4.0620262,0.0416417
-4.0610262,0.040725
-4.0600262,0.0400444
-4.0590262,0.0397083
-4.0580262,0.0399
-4.0570262,0.0405389
-4.0560262,0.0414639
-4.0550262,0.0421167
-4.0540262,0.0416167
-4.0530262,0.0396694
-4.0520262,0.0365
-4.0510262,0.0330667
-4.0500262,0.0299972
-4.0490262,0.0289167
-4.0480262,0.0300389
-4.0470262,0.0333667
-4.0460262,0.0372472
-4.0450262,0.0411056
-4.0440262,0.0439222
-4.0430262,0.0453944
-4.0420262,0.0454972
-4.0410262,0.044825
-4.0400262,0.0437222
-4.0390262,0.0424639
-4.0380262,0.0415361
-4.0370262,0.0410389
-4.0360262,0.0412917
-4.0350262,0.0421917
-4.0340262,0.0433222
-4.0330262,0.0441028
-4.0320262,0.0440639
-4.0310262,0.042875
-4.0300262,0.0407944
-4.0290262,0.0386139
-4.0280262,0.037225
-4.0270262,0.0369667
-4.0260262,0.0379806
-4.0250262,0.0398306
-4.0240262,0.0418222
-4.0230262,0.0430528
-4.0220262,0.0431944
-4.0210262,0.0423639
-4.0200262,0.0409056
-4.0190262,0.0394722
-4.0180262,0.0383722
-4.0170262,0.0381917
-4.0160262,0.0387111
-4.0150262,0.0398389
-4.0140262,0.0408361
-4.0130262,0.0417194
-4.0120262,0.0420778
-4.0110262,0.0420528
-4.0100262,0.0416972
-4.0090262,0.0416722
-4.0080262,0.0417861
-4.0070262,0.0421889
-4.0060262,0.04265
-4.0050262,0.0431806
-4.0040262,0.0431583
-4.0030262,0.0427556
-4.0020262,0.0419889
-4.0010262,0.0413583
-4.0000262,0.0408917
-3.9990262,0.0408111
-3.9980262,0.0412806
-3.9970262,0.0421444
-3.9960262,0.0431167
-3.9950262,0.0437639
-3.9940262,0.0438222
-3.9930262,0.04305
-3.9920262,0.04135
-3.9910262,0.0391417
-3.9900262,0.0369917
-3.9890262,0.0359222
-3.9880262,0.0361444
-3.9870262,0.0380111
-3.9860262,0.0406111
-3.9850262,0.0433472
-3.9840262,0.0451972
-3.9830262,0.0458861
-3.9820262,0.0452361
-3.9810262,0.0437778
-3.9800262,0.0418639
-3.9790262,0.0399389
-3.9780262,0.0382778
-3.9770262,0.0376278
-3.9760262,0.0379417
-3.9750262,0.0393722
-3.9740262,0.0413694
-3.9730262,0.0438111
-3.9720262,0.0452417
-3.9710262,0.0453778
-3.9700262,0.0441028
-3.9690262,0.0423028
-3.9680262,0.0402056
-3.9670262,0.038525
-3.9660262,0.0379167
-3.9650262,0.038275
-3.9640262,0.0392444
-3.9630262,0.0403083
-3.9620262,0.0412889
-3.9610262,0.04175
-3.9600262,0.0417167
-3.9590262,0.0412667
-3.9580262,0.0407139
-3.9570262,0.0403833
-3.9560262,0.040425
-3.9550262,0.0406833
-3.9540262,0.0409611
-3.9530262,0.0411806
-3.9520262,0.0413278
-3.9510262,0.0411361
-3.9500262,0.0408667
-3.9490262,0.0405028
-3.9480262,0.0401611
-3.9470262,0.03965
-3.9460262,0.0393583
-3.9450262,0.0392444
-3.9440262,0.0394611
-3.9430262,0.0397556
-3.9420262,0.0401472
-3.9410262,0.0403611
-3.9400262,0.0405278
-3.9390262,0.0403444
-3.9380262,0.04
-3.9370262,0.0395472
-3.9360262,0.0394083
-3.9350262,0.0394917
-3.9340262,0.0400694
-3.9330262,0.0410278
-3.9320262,0.0422167
-3.9310262,0.042925
-3.9300262,0.0429667
-3.9290262,0.0425472
-3.9280262,0.0419556
-3.9270262,0.0415111
-3.9260262,0.0414917
-3.9250262,0.0422639
-3.9240262,0.04335
-3.9230262,0.0445167
-3.9220262,0.0454167
-3.9210262,0.0462139
-3.9200262,0.0462389
-3.9190262,0.0456694
-3.9180262,0.0445556
-3.9170262,0.0434417
-3.9160262,0.0422167
-3.9150262,0.0414611
-3.9140262,0.0412611
-3.9130262,0.0415833
-3.9120262,0.0419083
-3.9110262,0.041875
-3.9100262,0.04135
-3.9090262,0.0403333
-3.9080262,0.0393194
-3.9070262,0.0384306
-3.9060262,0.0384167
-3.9050262,0.0391583
-3.9040262,0.0407139
-3.9030262,0.0423944
-3.9020262,0.0443222
-3.9010262,0.0458778
-3.9000262,0.0469167
-3.8990262,0.047125
-3.8980262,0.0466833
-3.8970262,0.0451694
-3.8960262,0.0430917
-3.8950262,0.0409278
-3.8940262,0.0394417
-3.8930262,0.0385
-3.8920262,0.0386667
-3.8910262,0.0394611
-3.8900262,0.0405944
-3.8890262,0.04105
-3.8880262,0.0406889
-3.8870262,0.0393139
-3.8860262,0.0376056
-3.8850262,0.0361306
-3.8840262,0.0356194
-3.8830262,0.0365306
-3.8820262,0.0386806
-3.8810262,0.0412889
-3.8800262,0.0432389
-3.8790262,0.0441833
-3.8780262,0.0440917
-3.8770262,0.0433806
-3.8760262,0.0425778
-3.8750262,0.042475
-3.8740262,0.0430417
-3.8730262,0.0440556
-3.8720262,0.0448861
-3.8710262,0.0452889
-3.8700262,0.0448
-3.8690262,0.0435444
-3.8680262,0.0417667
-3.8670262,0.0402083
-3.8660262,0.0391333
-3.8650262,0.0389111
-3.8640262,0.039675
-3.8630262,0.0411389
-3.8620262,0.0427556
-3.8610262,0.0441111
-3.8600262,0.0448167
-3.8590262,0.0445694
-3.8580262,0.0435139
-3.8570262,0.0421167
-3.8560262,0.0405722
-3.8550262,0.0393111
-3.8540262,0.0384917
-3.8530262,0.0383306
-3.8520262,0.0383056
-3.8510262,0.03785
-3.8500262,0.0368083
-3.8490262,0.0351833
-3.8480262,0.03335
-3.8470262,0.03145
-3.8460262,0.0309917
-3.8450262,0.0321444
-3.8440262,0.0351194
-3.8430262,0.0385389
-3.8420262,0.0422083
-3.8410262,0.0447556
-3.8400262,0.0460889
-3.8390262,0.0460833
-3.8380262,0.0458111
-3.8370262,0.0451667
-3.8360262,0.0449194
-3.8350262,0.0446778
-3.8340262,0.0445583
-3.8330262,0.0438417
-3.8320262,0.0433806
-3.8310262,0.0427917
-3.8300262,0.0423667
-3.8290262,0.0412583
-3.8280262,0.0395778
-3.8270262,0.0371417
-3.8260262,0.0345306
-3.8250262,0.0322889
-3.8240262,0.03155
-3.8230262,0.0330056
-3.8220262,0.0360167
-3.8210262,0.0392389
-3.8200262,0.0416528
-3.8190262,0.0427222
-3.8180262,0.0406528
-3.8170262,0.0357083
-3.8160262,0.0291528
-3.8150262,0.0231222
-3.8140262,0.0179
-3.8130262,0.0164417
-3.8120262,0.0188944
-3.8110262,0.0249417
-3.8100262,0.031125
-3.8090262,0.037125
-3.8080262,0.0413306
-3.8070262,0.0437639
-3.8060262,0.0443028
-3.8050262,0.0445861
-3.8040262,0.0447444
-3.8030262,0.0447722
-3.8020262,0.0446028
-3.8010262,0.0442667
-3.8000262,0.0437361
-3.7990262,0.04295
-3.7980262,0.0418944
-3.7970262,0.0407194
-3.7960262,0.0393861
-3.7950262,0.0384528
-3.7940262,0.0381444
-3.7930262,0.0387611
-3.7920262,0.0397444
-3.7910262,0.0411444
-3.7900262,0.0424528
-3.7890262,0.0433972
-3.7880262,0.0436083
-3.7870262,0.043575
-3.7860262,0.0433278
-3.7850262,0.0431722
-3.7840262,0.0431111
-3.7830262,0.0435167
-3.7820262,0.0441361
-3.7810262,0.0448833
-3.7800262,0.0454639
-3.7790262,0.04595
-3.7780262,0.0460472
-3.7770262,0.0455472
-3.7760262,0.0446
-3.7750262,0.0434333
-3.7740262,0.0424778
-3.7730262,0.0418028
-3.7720262,0.0419694
-3.7710262,0.0427083
-3.7700262,0.0438028
-3.7690262,0.0443667
-3.7680262,0.0439111
-3.7670262,0.0421667
-3.7660262,0.0395917
-3.7650262,0.0369917
-3.7640262,0.0351556
-3.7630262,0.0349667
-3.7620262,0.0363556
-3.7610262,0.0387639
-3.7600262,0.0409583
-3.7590262,0.0424306
-3.7580262,0.0427583
-3.7570262,0.0421361
-3.7560262,0.0410278
-3.7550262,0.0400778
-3.7540262,0.0395139
-3.7530262,0.0396694
-3.7520262,0.0403917
-3.7510262,0.0415472
-3.7500262,0.0426861
-3.7490262,0.0437556
-3.7480262,0.0442806
-3.7470262,0.0443889
-3.7460262,0.044075
-3.7450262,0.0437333
-3.7440262,0.0433417
-3.7430262,0.0430833
-3.7420262,0.0431278
-3.7410262,0.0439972
-3.7400262,0.0455833
-3.7390262,0.0477833
-3.7380262,0.0498444
-3.7370262,0.0514667
-3.7360262,0.0514389
-3.7350262,0.0500306
-3.7340262,0.0476139
-3.7330262,0.0457417
-3.7320262,0.0443389
-3.7310262,0.0439472
-3.7300262,0.0439806
-3.7290262,0.0440417
-3.7280262,0.0433667
-3.7270262,0.0423722
-3.7260262,0.0414472
-3.7250262,0.0410806
-3.7240262,0.0414139
-3.7230262,0.0426028
-3.7220262,0.0441528
-3.7210262,0.0455
-3.7200262,0.0464611
-3.7190262,0.0471556
-3.7180262,0.047225
-3.7170262,0.0464694
-3.7160262,0.0452806
-3.7150262,0.0439667
-3.7140262,0.0426861
-3.7130262,0.0415972
-3.7120262,0.0416556
-3.7110262,0.0426972
-3.7100262,0.0445222
-3.7090262,0.04645
-3.7080262,0.0475
-3.7070262,0.0467056
-3.7060262,0.0441667
-3.7050262,0.040775
-3.7040262,0.0371444
-3.7030262,0.0350389
-3.7020262,0.0350611
-3.7010262,0.0372056
-3.7000262,0.0396806
-3.6990262,0.0419972
-3.6980262,0.0434306
-3.6970262,0.0429611
-3.6960262,0.0406139
-3.6950262,0.0371917
-3.6940262,0.0336944
-3.6930262,0.0302889
-3.6920262,0.0285333
-3.6910262,0.028675
-3.6900262,0.0306972
-3.6890262,0.0333278
-3.6880262,0.0360722
-3.6870262,0.0382333
-3.6860262,0.0397139
-3.6850262,0.0404083
-3.6840262,0.0410722
-3.6830262,0.0417417
-3.6820262,0.0429
-3.6810262,0.0437611
-3.6800262,0.0446667
-3.6790262,0.0449556
-3.6780262,0.0451583
-3.6770262,0.0443528
-3.6760262,0.0432167
-3.6750262,0.0417667
-3.6740262,0.0406194
-3.6730262,0.0397694
-3.6720262,0.0397667
-3.6710262,0.0404083
-3.6700262,0.0413944
-3.6690262,0.0424111
-3.6680262,0.0432194
-3.6670262,0.0434583
-3.6660262,0.0432556
-3.6650262,0.0428194
-3.6640262,0.0426583
-3.6630262,0.0426194
-3.6620262,0.0428806
-3.6610262,0.0432889
-3.6600262,0.0439361
-3.6590262,0.0443306
-3.6580262,0.0446806
-3.6570262,0.0446667
-3.6560262,0.0444611
-3.6550262,0.0436472
-3.6540262,0.0425583
-3.6530262,0.04115
-3.6520262,0.0401
-3.6510262,0.0395417
-3.6500262,0.0397861
-3.6490262,0.0405889
-3.6480262,0.0416472
-3.6470262,0.0425167
-3.6460262,0.0429278
-3.6450262,0.04315
-3.6440262,0.0432083
-3.6430262,0.0432917
-3.6420262,0.0435111
-3.6410262,0.0441917
-3.6400262,0.0449556
-3.6390262,0.0455583
-3.6380262,0.0458528
-3.6370262,0.0458389
-3.6360262,0.04505
-3.6350262,0.0435056
-3.6340262,0.0413917
-3.6330262,0.0394694
-3.6320262,0.0379167
-3.6310262,0.0371278
-3.6300262,0.0369806
-3.6290262,0.0378583
-3.6280262,0.0392528
-3.6270262,0.0408611
-3.6260262,0.0422389
-3.6250262,0.04305
-3.6240262,0.0429806
-3.6230262,0.0419806
-3.6220262,0.0406389
-3.6210262,0.0394417
-3.6200262,0.0390056
-3.6190262,0.0391917
-3.6180262,0.0396
-3.6170262,0.0395444
-3.6160262,0.0389
-3.6150262,0.0379139
-3.6140262,0.0368611
-3.6130262,0.0363417
-3.6120262,0.0364972
-3.6110262,0.0372306
-3.6100262,0.0381944
-3.6090262,0.0395806
-3.6080262,0.0412222
-3.6070262,0.0430944
-3.6060262,0.0446944
-3.6050262,0.0459417
-3.6040262,0.0460722
-3.6030262,0.0453417
-3.6020262,0.0437222
-3.6010262,0.0423222
-3.6000262,0.0409944
-3.5990262,0.0404806
-3.5980262,0.0404806
-3.5970262,0.040975
-3.5960262,0.0410889
-3.5950262,0.0410028
-3.5940262,0.0406639
-3.5930262,0.039925
-3.5920262,0.0392194
-3.5910262,0.0390944
-3.5900262,0.04
-3.5890262,0.0412694
-3.5880262,0.0427306
-3.5870262,0.0440611
-3.5860262,0.04485
-3.5850262,0.0445722
-3.5840262,0.0435667
-3.5830262,0.0425167
-3.5820262,0.0415278
-3.5810262,0.0408167
-3.5800262,0.0405333
-3.5790262,0.0406417
-3.5780262,0.0407361
-3.5770262,0.0407083
-3.5760262,0.0407167
-3.5750262,0.0405806
-3.5740262,0.0401972
-3.5730262,0.039775
-3.5720262,0.0393472
-3.5710262,0.0389306
-3.5700262,0.038625
-3.5690262,0.0390833
-3.5680262,0.0399444
-3.5670262,0.0412583
-3.5660262,0.0424056
-3.5650262,0.043075
-3.5640262,0.0427111
-3.5630262,0.0416333
